video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Fkd7sI_khHY","Mohamed Ramadan & Gims - YA HABIBI (Official Music Video) محمد رمضان و ميتري جيمس - يا حبيبي","2020-09-06T17:00:10Z","UCJCj2HtcnbOyCj1rmKaxwJg","Mohamed Ramadan I محمد رمضان","24","20.11.09","mohamed ramadan|gims|ya habibi|محمد رمضان|كليب يا حبيبي|ya habibi music video|mohamed ramadan ya habibi|gims ya habibi|official music video|محمد رمضان وميتري جيمس|محمد رمضان يا حبيبي|mohamed ramadan and gims YA HABIBI|أغاني محمد رمضان|أغنية يا حبيبي محمد رمضان|محمد رمضان و ميتري جيمس|محمد رمضان و جيمس|mohamed ramadan and gims|ياحبيبي محمد رمضان وجيمس|رمضان وجيمس|ramadan and gims ya habibi|Maître Gims|محمد رمضان وجيمس|يا حبيبي محمد رمضان|ياحبيبي رمضان","6269320","348502","53242","20244","https://i.ytimg.com/vi/Fkd7sI_khHY/default.jpg","False","False","Music ProductionRaphaël Judrin (soFLY)Pierre Antoine Melki (Nius)Listen On spotify https://open.spotify.com/album/1FHRldYJV2rNSA7bFAjWPUSubscribe To / إشترك علي القناة https://Youtube.com/MohamedRamadanFollow Mohamed Ramadan onhttps://open.spotify.com/artist/4CflzQprp6nZxKiv0t78tHhttps://facebook.com/Ramadanhttps://twitter.com/Mohamed_Ramadanhttps://Instagram.com/MohamedRamadanwshttps://Tiktok.com/@MohamedRamadanwshttps://play.anghami.com/artist/2368419https://deezer.com/en/artist/7444722https://open.spotify.com/artist/4CflzQprp6nZxKiv0t78tHhttps://soundcloud.com/mohamedramadanofficial#ثقة_في_الله_نجاح   #MohamedRamadan#gimsJ’aurai supporté les lames qui me traversait le corps, et qui font couler mes larmes J’aurai supporté les balles, dissocier le bien du mal, les yeux recouverts la voile Mais je suis pas dans ton âme j’y ai vu de nombreuse vagues et des portes qui se fannent Donc j’ai du brisé le vase, qui coupé ton espritYa habibi Ya habibi, tu es tombé comme la pluieT'as déboulé dans ma ptity dans ma vie comme un ovni,Puis t'es partie comme le jour qui laisse place à la nuit,Et quand t'es partie ton absence a laissé place à l'ennuiهقولك كلمة واحدة ابرك من كلام كتير مبعرفش أكون رومانسي لكن عليكي بغير مش بثبتلك إني جامد ولا عايز ابان تقيل أنا أنا أنا بناديكييا حبيبي بناديكيتعاليلي بناديكيأنا هنا بناديكيتعاليلي بناديكييا حبيبي بناديكيأنا هنا بناديكييا حبيبي بناديكييا حبيبيYa habibi Ya habibi, tu es tombé comme la pluieT’as déboulé dans (ma pity) dans ma vie comme un OVNI Tu es parti comme le jour qui laisse place à la nuit T’es parti quand la chance a laissé place à l’ennuieمالي أنا ومالها مالها خليها في حالهاحالها مش هجر شكلهاشكلها ما أنا عارف إنها هترجع تاني بمزاجها حبيبي يا حبيبي يا حبيبي يا حبيبي حبيبي يا حبيبي يا حبيبي يا حبيبيJ’aurai supporté les lames qui me traversait le corps, et qui font couler mes larmes J’aurai supporté les balles, dissocier le bien du mal, les yeux recouverts la voile Mais je suis pas dans ton âme j’y ai vu de nombreuse vagues et des portes qui se fannent Donc j’ai du brisé le vase, qui coupé ton espritYa habibi Ya habibi, tu es tombé comme la pluieT'as déboulé dans ma ptity dans ma vie comme un ovni,Puis t'es partie comme le jour qui laisse place à la nuit,Et quand t'es partie ton absence a laissé place à l'ennuiهقولك كلمة واحدة ابرك من كلام كتير مبعرفش أكون رومانسي لكن عليكي بغير مش بثبتلك إني جامد ولا عايز ابان تقيل أنا أنا أنا بناديكييا حبيبي بناديكيتعاليلي بناديكيأنا هنا بناديكيتعاليلي بناديكييا حبيبي بناديكيأنا هنا بناديكييا حبيبي بناديكييا حبيبيYa habibi Ya habibi, tu es tombé comme la pluieT'as déboulé dans ma ptity dans ma vie comme un ovni,Puis t'es partie comme le jour qui laisse place à la nuit,Et quand t'es partie ton absence a laissé place à l'ennuiحبيبي يا حبيبي يا حبيبي يا حبيبي حبيبي يا حبيبي يا حبيبي يا حبيبيحبيبي يا حبيبي يا حبيبي يا حبيبيحبيبي يا حبيبي يا حبيبي يا حبيبي"
"sDINdjIm72s","ASMR • i TRIGGER magici di Petuniah✨","2020-09-07T18:30:03Z","UCnftyQoqibuNnnKXeQam0FA","Rosso Malpedro","23","20.11.09","petuniah|petunia|stomel|meme|memes|funny|tiktok|vines|compilation|laugh|ridere|video|videos|rosso|malpedro|italia|youtube|2020|trend|tendenze|commedia|comedy|tik|tok|musically|drag|makeup|gay|lgbt|lgbtq|wig|summer|estate|donna|woman|asmr|trigger|triggers|brush|sound|sounds|nails|long|hair|italy|words|relax|relaxing|suoni|unghie|quarantine|home|casa|dormire|sleep|elsa|frozen|lipstick|trucco|whispering|talk|spoken|light|hand|hands|finger|tingles|tapping|tap|q4|brushing|disney|omegle|ariana|grande","47472","6771","30","389","https://i.ytimg.com/vi/sDINdjIm72s/default.jpg","False","False","Questa sera Petuniah ti delizierà con un whispering senza precedenti e tanti triggers rilassantissimi❣️🚀insta:  https://www.instagram.com/rossomalpedro/😈TikTok:  https://vm.tiktok.com/xC6ubnstomel®"
"XB-nXzLprpk","QUANDO CHIEDI LA MACCHINA A TUO PADRE","2020-09-10T16:00:14Z","UCtl8s_DvQrEinSW8fCcZfjA","Le Coliche","24","20.11.09","le coliche|claudio colica|fabrizio colica|giacomo spaconi|pietro de silva|macchina|papà|padre|viaggio|prestare la macchina|assicurazione|assicurazioni|unipol|unibox|cane|europa dell'est|est europa|tevere|roma|corsa|gara|fast and furious|fast furious","63604","6728","59","102","https://i.ytimg.com/vi/XB-nXzLprpk/default.jpg","False","False","Si dice che la possibilità che succeda qualcosa a una macchina data in prestito sia direttamente proporzionale al valore della stessa. E voi la prestate o la chiedete in prestito?____________________https://bit.ly/3bHqbWD#LaSicurezzaÈABordoConTe @UnipolSai Assicurazioni #adv"
"TGxnXxQU9g0","Acquisti Inutili | Vita Buttata con ActionAid feat Matteo Bruno","2020-09-10T10:00:07Z","UCaGuBORcUpmUltC1_ZNp-SA","willwoosh","24","20.11.09","willwoosh|guglielmo scilla|vita buttata|matteo bruno|cane secco|willwoosh matteo bruno|willwoosh canesecco|canesecco|perche l'ho comprato|actionaid|action aid|adozione a distanza|adozione|willwoosh vita buttata|acquisti|vita buttata 2020|intrattenimento|slim dogs|willwosh|adozioni a distanza","133395","16626","61","282","https://i.ytimg.com/vi/TGxnXxQU9g0/default.jpg","False","False","Avete mai acquistato qualcosa di veramente inutile nella vostra vita? Io e Matteo Bruno si. Insieme ad ActionAid abbiamo pensato di fare una riflessione a riguardo. ADOTTA ANCHE TU UN BAMBINO A DISTANZA: http://act.ai/adottaWW__Per collaborazioni: info@willwoosh.it + CANALE YT: https://www.youtube.com/user/willwoosh/featured+ SEGUIMI ANCHE SU IG: https://www.instagram.com/guglielmoscilla/+ PAGINA FB: https://www.facebook.com/willwoosh/+ TWITTER: https://twitter.com/guglielmoscillaPLAYLIST VITA BUTTATA: https://www.youtube.com/watch?v=IudCUJR7WeU&list=PLKd-OY-q9qIeeN3cgFBxvwzaWUrziwwTtPLAYLIST CUCINA BUTTATA: https://www.youtube.com/watch?v=NuStINmHRf8&list=PLKd-OY-q9qIdYKA9jTjbFsJiDy0G_4oEyPLAYLIST PARODIE (imbarazzante): https://www.youtube.com/watch?v=EvNqzBHCdwc&list=PLKd-OY-q9qIfEvx66Wy2POlVI8bK9MZv8&index=1PLAYLIST WEEKWOOSH: https://www.youtube.com/watch?v=YkdZl7ubwSs&list=PLKd-OY-q9qIdvfEGpqWCsvhKMITBqFXiTPLAYLIST GUGLIELMO TELL: https://www.youtube.com/watch?v=3kA46kE9UX8&list=PLKd-OY-q9qIeKIelWY_HwUwRhV6acfOuRPLAY LIST VLOGMAS 2018: https://www.youtube.com/watch?v=2WwbM2EItsM&list=PLKd-OY-q9qIfd0LwFHy25yJ53XdwfrczmPLAYLIST VLOGMAS 2019: https://www.youtube.com/watch?v=qRyWpAH0l0I&list=PLKd-OY-q9qIeonsSpVd4kDAnZVnNAp1z9"
"hFQL7BS6lrs","TAEMIN 태민 'Criminal' MV","2020-09-07T09:00:08Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.11.09","[none]","4753979","640607","3733","53611","https://i.ytimg.com/vi/hFQL7BS6lrs/default.jpg","False","False","TAEMIN's 3rd Album Never Gonna Dance Again : Act 1 is out!🎧 Listen and download on your favorite platform : https://smarturl.it/TAEMIN_NGDA_Act1TAEMIN Officialhttp://taemin.smtown.comhttp://www.youtube.com/shineehttp://www.facebook.com/shineehttp://www.instagram.com/shineehttps://twitter.com/SHINee#Criminal #TAEMIN #태민 #テミン #NeverGonnaDanceAgain #Act1TAEMIN 태민 'Criminal' MV ℗ SM Entertainment"
"GcP1skPJbw4","B2N & Francesca Muha - Pa mua","2020-09-09T16:04:48Z","UCr5dUzrF_hQ1r4mL5TFh-EQ","B2N Beatz","24","20.11.09","pa mua b2n|francesca muha b2n|francesca muha pa mua","96131","3428","63","174","https://i.ytimg.com/vi/GcP1skPJbw4/default.jpg","False","False","🎹 Music & Lyric - B2N🎛️ Mix Master - B2N🎥 Directed: Andrea Cuberli📽️ JAVA REChttps://instagram.com/andrecubahttps://instagram.com/b2n_beatzhttps://instagram.com/muha_francescaTkam besu si syt e miPo ti dole shum katilTa dhash zemren plot dashniE kpute si trendafilTana tzezat i ke boKurr mes nesh ska pas romancTash po thu pishman ke raPreferoj me tmajt distancBoll mo me rrena rrena rrena rrena rrenaA ke mo ndjenjaA trre mo zemra, per mu. Pa mua, pa muaA mund te jetosh pa muPa mua, pa muaA je mir a je pendu?Ty tkam dasht sa syt e miPo ti mdole shum katileTfala zemren plot dashniGjith ti ma ke bo me hileFtyren engjell Mendjen dreqKam bo mirE kam gjet keqPrap ti mendje Po ma heqKur ma shkrun 1 smsBoll mo me rrena rrena rrena rrena rrenaA ke mo ndjenjaA trre mo zemra, per mu.Pa mua, pa muaA mund te jetosh pa muPa mua, pa muaA je mir a je pendu?"
"iWP6TkN4iVA","Dicono che sono uno SCARAFAGGIO.","2020-09-07T18:35:44Z","UC8ic5XK5upbff8Zeyr6wt4A","JumboDrillo","24","20.11.09","[none]","286135","53463","305","3502","https://i.ytimg.com/vi/iWP6TkN4iVA/default.jpg","False","False","solo io posso insultare la mia ragazza, non permettetevi"
"4Y4Oq7Sl3vc","Dangerous Idiots Fastest Skill Truck Heavy Equipment Machines Fails Working, Truck vs Giant Anaconda","2020-09-08T17:01:14Z","UCmim404OBCRDi8SOe3mh-ow","MachineryTV","28","20.11.09","Dangerous|Idiots|Fastest Skill|Truck|Heavy Equipment|Machines|Fails|Working|Anaconda|Giant Anaconda|Idiots Truck|Fastest Skill Truck|Idiots Heavy Equipment|Idiots Truck Fails Working|Truck vs Giant Anaconda|Idiots Fastest Skill Truck|Heavy Equipment Machines Fails Working","386072","1466","230","40","https://i.ytimg.com/vi/4Y4Oq7Sl3vc/default.jpg","False","False","Dangerous Idiots Fastest Skill Truck Heavy Equipment Machines Fails Working, Truck vs Giant Anaconda"
"1rMT_f6pEmM","Che errore Bulka: Lens-PSG 1-0 | Ligue 1 | DAZN Highlights","2020-09-10T21:45:55Z","UC7N8IuYFhU8Hs1ruCTsXTbg","DAZN Italia","17","20.11.09","lgue 1|lens|psg|neymar|verratti","40827","2760","35","229","https://i.ytimg.com/vi/1rMT_f6pEmM/default.jpg","False","False","Un errore del terzo portiere Bulka condanna il PSG alla sconfitta all'esordio in Ligue 1. Fa festa il neopromosso Lens, che trova i primi tre punti grazie al gol di Ganago.Segui la Ligue1 Uber Eats su DAZN: http://bit.ly/DAZN_Ligue1"
"oqAagkIOPDw","Tommaso Paradiso - Ricordami (Lyric Video)","2020-09-03T14:56:00Z","UCe4o1J6j0gV-zkYIORfhTqw","TommasoParadisoVEVO","10","20.11.09","Tommaso|Paradiso|Ricordami|(Lyric|Video)|Universal|Music|Italia|srL.|Pop","418037","6146","1474","1085","https://i.ytimg.com/vi/oqAagkIOPDw/default.jpg","False","False","Music video by Tommaso Paradiso performing Ricordami (Lyric Video). © 2020 The Sold Out Music Srl, under exclusive licence to Universal Music Italia srlhttp://vevo.ly/rLIi3n"
"7XVZgrwUxpo","أول خروج للمناصفي بعد وفاة زوجته لي تيحبها بجنون:لن تحتل امرأة أخرى مكان فدوى وأنتظرها حورعين فالجنة","2020-09-09T09:11:18Z","UCI3ESb2GoE1w5MIKosbmutQ","Chouftv - شوف تيفي","25","20.11.09","شوف تيفي|chouf tv|تلفزة القرب|تلفزة الواقع|Chouf tv youtube|choftv|المغرب|أمريكا|رشيد المناصفي|حب|وفاة|دموع|تؤثر","971208","23393","786","12019","https://i.ytimg.com/vi/7XVZgrwUxpo/default.jpg","False","False","كشف الخبير الشهير رشيد المناصفي في هذا الفيديو المؤثر عن قصة وفاة زوجته، وأشار بدموع مؤثرة أن حياته توقفت بعد وفاتها لأنه كان يحبها بكل جنون. قناة شوف تيفي هي أول تلفزة إلكترونية تختص بأخبار المغرب، شاملة، مستقلة، تعنى بأخبار اليوم والقضايا السياسية والاقتصادية والاجتماعية والثقافية والرياضية.. تواكب آخر الأخبار المغربية ومختلف الأحداث من قلب الحدث بالصوت والصورة، عبر طاقم صحفي شاب متميز ولوجيستيك جد متطور مسؤول عن برامج إخبارية عديدة كتلفزة الواقع وآراء الشارع ونسولو الناس.. كما تتوفر على استوديو من الطراز العالي يتم إنتاج نشرات شوف الصحافة والحصاد اليومي وخبر اليوم، الأستوديو يتضمن آخر أنواع التجهيزات والكاميرات الرقمية، استضافت من خلاله مختلف الشخصيات الشهيرة، مغربيا، عربيا وعالميا.اشترك في القناة الرسمية لشوف تيفي: http://bit.ly/2aYOdAxاشترك في قناتنا الثانية الرسمية المختصة بالبث المباشر :https://bit.ly/ChouftvLive﻿Chouftv - شوف تيفيشوف تيفي أول تلفزة إلكترونية بالمغرب____ChoufTV Site Web Officiel:  http://ChoufTV.maPage Facebook: https://facebook.com/ChoufTV.Marocinstagram : https://www.instagram.com/chouftv_officialCompte Twitter: https://twitter.com/ChoufTVMaPage Google+: https://plus.google.com/+ChoufMediaChaine Youtube: https://youtube.com/ChoufMedia#chouftv #maroc #casablanca"
"DXWC4Sv7HC0","Novak Djokovic vs Pablo Carreno Busta | US Open 2020 Round 4","2020-09-06T22:34:34Z","UCXbboag48Qlr78zzz6SkzkQ","US Open Tennis Championships","17","20.11.09","us open|us open 2020|2020 us open|us open tennis|us open 2020 tennis|us open tennis 2020|us open 2020 highlights|Novak Djokovic|Pablo Carreno Busta|Djokovic|Carreno Busta|Novak Djokovic vs Pablo Carreno Busta|Djokovic vs Carreno Busta|Djokovic Carreno Busta|Pablo Carreno Busta vs Novak Djokovic|Carreno Busta vs Djokovic|Carreno Busta Djokovic|Novak Djokovic US Open|djokovic disqualified|djokovic hits line judge|djokovic defaulted|djokovic us open 2020","806006","2520","2404","1473","https://i.ytimg.com/vi/DXWC4Sv7HC0/default.jpg","False","False","Novak Djokovic takes on Pablo Carreno Busta in Round 4 of the US Open 2020.Don't miss a moment of the US Open! Subscribe now! https://bit.ly/2Pdr81i"
"mnrQRb4f7O4","Cosa possiamo migliorare dopo la storia di Colleferro e Willy Duarte?","2020-09-07T19:13:52Z","UC4V3oCikXeSqYQr0hBMARwg","Breaking Italy","25","20.11.09","breakingitaly|news|notizie|informazione|intrattenimento|infotainment|mondo|willy|monteiro|colleferro","126544","13005","135","1083","https://i.ytimg.com/vi/mnrQRb4f7O4/default.jpg","False","False","SUPPORTA LO SHOW! - http://www.breakingitaly.clubH E Y A - http://heyastore.com----LINK DI OGGI:Desiree Mariottini - https://bit.ly/2R29qfhWilly Monteiro Duarte -https://bit.ly/2R5pqxfhttps://bit.ly/2R0UTQXhttps://bit.ly/2F9MvwdChe succede con Brexit - https://bit.ly/2R3WV2Qhttps://bit.ly/2F9KCj7https://bit.ly/32Z6yFuNavalny sta meglio - https://bit.ly/3h7AQLtBielorussia -https://bit.ly/3h7Bdplhttps://bit.ly/2Zdciuihttps://bit.ly/2FitSG3Bus per i “richiedenti asilo” - https://bit.ly/2DAn9qy----CONTATTI:Twitch (Live ogni venerdì alle 19) - https://bit.ly/2V63vbvFacebook (Personale): http://on.fb.me/wq5fLbTwitter: http://bit.ly/zQtyfpInstagram: http://bit.ly/shystagramPER CONTATTARMI VIA MAIL:Per business, attività, promozioni, ads, cose così: business@breakingitaly.it (non la leggo io, ma un mio collaboratore)Per tutto il resto: breakingitaly@gmail.comQuesta la leggo io. Cerco di leggere tutto ma vi prego di andare subito al punto (no mail misteriose tipo hey posso dirti una cosa, non risponderò mai). La corrispondenza non è il mio forte ma ci provo ugualmente, quindi non offendetevi se non rispondo, ricevo un sacco di roba ed è molto difficile. Non sei tu, sono io.----ALTRO:Facebook BreakingItaly (Solo link ai video): http://on.fb.me/wmJcfv Gruppo su Facebook (gestito dalla Gentaglia) http://on.fb.me/YeGkUY #Colleferro #Duarte #Willy"
"Oh1fNVJYhHY","[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF","2020-09-08T15:00:29Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","20.11.09","MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저","2783367","427389","2829","22908","https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg","False","False","[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELFInstagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #마마무 MAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment."
