video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"h2LZs6eQtzk","CR7 faz DOIS GOLAÇOS e PORTUGAL VENCE por 2 x 0 -  MELHORES MOMENTOS - NATIONS LEAGUE (08/09/20)","2020-09-08T21:05:49Z","UCs-6sCz2LJm1PrWQN4ErsPw","Esporte Interativo","17","20.11.09","esporte interativo|ei|cr7|cr7 golaço|cristiano ronaldo golaço|cr7 portugal suecia|suecia 0 x 2 portugal|portugal suecia melhores momentos|cr7 golaço nations league|cr7 golaço portugal|cr7 100 gols","1424997","92260","674","5869","https://i.ytimg.com/vi/h2LZs6eQtzk/default.jpg","False","False","SIIIIIIII! CR7 fez duas pinturas para conquistar a vitória para Portugal em cima da Suécia e ultrapassar a marca de 100 gols feitos com a camisa da seleção portuguesa! Veja os melhores momentos de Suécia 0 x 2 Portugal! Cristiano Ronaldo é um monstro, tem que respeitar o Robozão!Assista a todos os jogos da Champions League ao vivo no EI Plus por apenas R$13,90. Acesse o link: https://bit.ly/3gjMvHhAcesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/Canais:De Placa - http://bit.ly/2HxPlHlDe Sola - http://bit.ly/2k0Xg90EI Games - http://bit.ly/2ufcveAMFM - http://bit.ly/2KnSU6P"
"C18jOi6_0tQ","Coletiva com Romildo Bolzan - 09/09 l GrêmioTV","2020-09-09T14:29:13Z","UCHKbUAiKHsWCCZrkDY_PZ8Q","Grêmio FBPA","17","20.11.09","[none]","87511","4884","1598","470","https://i.ytimg.com/vi/C18jOi6_0tQ/default.jpg","False","False","Confira a coletiva do presidente Romildo Bolzan na GrêmioTV. → Inscreva-se no canal e faça parte da torcida mais fanática do Brasil também aqui no YouTube!:: SITE http://gremio.net:: FACEBOOK https://facebook.com/gremio:: TWITTER @gremio e @gremiotv:: INSTAGRAM https://instagram.com/gremio*** Esta é a GrêmioTV, o canal oficial do Grêmio FBPA no YouTube. Acompanhe vídeos exclusivos e transmissões ao vivo durante a semana. *** PRODUÇÃO E REALIZAÇÃO: Comunicação Grêmio FBPA"
"RW1UbvaJkRQ","Se Liga Na Educação - Ciências Humanas - 09/09/20","2020-09-09T15:57:39Z","UCXV8LznurdAhfXk660O27uA","Rede Minas","27","20.11.09","Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|matemática|história|geografia","50894","2726","572","108","https://i.ytimg.com/vi/RW1UbvaJkRQ/default.jpg","False","False","Após as aulas, os vídeos estarão disponíveis no canal: https://www.youtube.com/channel/UCTAE3t96gJbgn1K-0yaPV2Q O Programa Se Liga na Educação é uma iniciativa da Secretaria de Estado de Educação, apoiada pela Rede Minas e é parte do Regime de Estudo Não Presencial. Vai exibir aulas com conteúdos dos diferentes componentes curriculares, divididos por grupos de disciplinas e voltadas para cada ano de escolaridade. O objetivo é levar conteúdos escolares aos alunos da rede pública, neste momento em que as atividades presenciais estão suspensas e as escolas fechadas por causa da pandemia do coronavírus.  https://estudeemcasa.educacao.mg.gov.br/se-liga-na-educacaoHorárioVai ao ar de 7h30 a 12h30, de segunda a sexta-feira.As aulas são posteriormente disponibilizadas separadamente no aplicativo Conexão Escola e no canal do YouTube da Secretaria de Estado de Educação (http://youtube.com/estudioeducacaomg).------------------------------------------Inscreva-se: http://bit.ly/redeminasyoutube------------------------------------------App: http://bit.ly/appRedeMinas (Google Play)------------------------------------------Veja mais da Rede MinasSite - http://redeminas.tvFacebook - http://facebook.com/redeminas.tvTwitter - http://twitter.com/redeminasInstagram - http://instagram.com/redeminastvYouTube - http://youtube.com/redeminas"
"Oh1fNVJYhHY","[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF","2020-09-08T15:00:29Z","UCuhAUMLzJxlP1W7mEk0_6lA","MAMAMOO","10","20.11.09","MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저","2783367","427390","2829","22907","https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg","False","False","[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELFInstagram: https://bit.ly/2TrQPJDFacebook: https://bit.ly/2OYoA1WTwitter: https://bit.ly/2TuKNboAbout MAMAMOO.MAMAMOO(마마무) OFFICIAL CHANNEL#MAMAMOO #마마무 MAMAMOO.SUBSCRIBE: https://bit.ly/2PFdfsIhttps://www.youtube.com/c/MAMAMOO_OFFICIALDon't forget to subscribe, like and leave a comment."
"Vk8vPWUllZI","LUTO VIN DIESEL - ENTENDA O CASO","2020-09-08T22:23:20Z","UCLHA3hx1G4exHbHD2Q8n1qg","BelotoPlays","24","20.11.09","vin diesel|vin diesel luto|vin diesel com cabelo|cabelo vin diesel|beloto|belotoplays","352922","48249","1651","1249","https://i.ytimg.com/vi/Vk8vPWUllZI/default.jpg","False","False","O ator Vin Diesel virou assunto essa semana na internet com imagens dizendo Luto e ainda com legendas dando a entender isso. Será que é verdade? E também uma foto do Vin Diesel com cabelo."
"hf9RCVD9Eqk","NOSSA HISTÓRIA DE AMOR (8 ANOS JUNTOS) - RAFA E LUIZ","2020-09-08T19:59:08Z","UCgBzsZuViP4Mc9CcwggD7cw","Rafaella Baltar","22","20.11.09","AMOR|LOVE|RAFAELLA BALTAR|LUIZ PHELLIPE|HISTÓRIA DE AMOR","471505","52366","805","3302","https://i.ytimg.com/vi/hf9RCVD9Eqk/default.jpg","False","False","INSTAGRAM: https://www.instagram.com/rafaellabaltar/FACEBOOK: https://www.facebook.com/rafaellabaltarblog/?fref=ts"
"1dq4DU3bdKo","Lupper - Estilo Dub (Official Music Video) #ÉaBest","2020-09-08T17:05:51Z","UCjhrZMxlOEqhM6KV3is2a-A","Best Produções Oficial","10","20.11.09","estilo dub|lupper|haitam|importada da favela|hungria|pacificadores|voando alto|misael|a rua|habilitado|evoluindo|lembreanças|dubai|tribo|primeiro milhão|coração calejado|best|é a best|rap bsb|brasilia|trap|corda bamba|valor do abraço|projeto m|frevo top","248235","21113","194","659","https://i.ytimg.com/vi/1dq4DU3bdKo/default.jpg","False","False","Ouça em todas as plataformas de streaming: https://song.link/cPQ8tT8Pv4fr9Acompanhe os lançamentos da BEST: http://spoti.fi/2V9uoeA Siga: @best_oficial  @lupperoficial  @estilodub #ÉaBest #Lupper #EstiloDubFicha técnica:Artista: LupperDireção: Thiago JorgeEdição e finalização: Thiago JorgeProdutor Geral: Rayelle Produção executiva: Eduardo Bastos (Best Produções Artísticas)"
"-8Yd0I9yHdw","LBFF Série B - RODADA 1 - Free Fire  |  e-SporTV","2020-09-08T23:49:27Z","UCnpJDGi-5xUasqCGy3CBvag","e-SporTV","20","20.11.09","free fire|free fire ao vivo|free fire live|nobru|nobru free fire|lbff ao vivo|lbff 2020|lbff free fire|lbff série b|lbff b|lbff live|free fire gameplay|garena free fire|free fire news|free fire cerol","808133","84961","880","189","https://i.ytimg.com/vi/-8Yd0I9yHdw/default.jpg","False","False","Chegou o #FreeFireAoVivo no canal! Confira as emoções da #LBFF #sérieB ao vivo por aqui até a decisão. Toda terça-feira,  às 17h, tem Free Fire por aqui! Se inscreva no canal e não perca  nada!Conteúdo semanal.---O e-SporTV é o canal voltado para o fã dos eSports! Aqui você encontra conteúdos de diversos games como League of Legends, Free Fire, Counter-Strike, Rainbow Six Siege e muito mais. Com o pilar de informação como essência do e-SporTV, você confere entrevistas, top de jogadas insanas, mesas redondas, transmissões de campeonatos, gameplays, além da cobertura de diversos eventos, como Prêmio eSports Brasil, CBLOL, LBFF, Game XP, ESL, TUES e mais!  #eSporTVInscreva-se no canal para não perder nenhum vídeo: http://bit.ly/2wbwNL7Siga as nossas redes sociais \o/Instagram e Twitter: @esportv Este vídeo é uma parceria Viu Hub e e-SporTV."
"63eRMDhs8T4","LIVE PRÊMIO MELHORES DO ANO GOSPEL 2020","2020-09-09T03:24:36Z","UCyAMX6sBwHMJvZmgI6wV9Tg","Gospelmente","24","20.11.09","[none]","148796","8843","169","292","https://i.ytimg.com/vi/63eRMDhs8T4/default.jpg","False","False",""
"RgpbeTrSXHg","BK' - Movimento | O Líder em Movimento","2020-09-08T01:00:05Z","UC00DIzrNfhYeXh9Z01fk_9w","BK'","10","20.11.09","bk|abebe bikila|o lider em movimento|rap|hip hop|Mike Bozzi|Magno Brito|piramide perdida|Jxnv$|bk'|polly marinho|chs|arthur luna","666729","58594","535","2304","https://i.ytimg.com/vi/RgpbeTrSXHg/default.jpg","False","False","Pirâmide Perdida apresenta  O Líder em Movimento, um álbum de Abebe Bikila'.Vozes por Polly Marinho, BK' e CHSCompositor/Autor por Abebe Bikila e Jonas ChagasInstrumental por Jxnv$Baixo por Magno BritoPercussão por Kaiña Do JejeGravado e Mixado por Arthur LunaMasterizado por Mike Bozzi____________________________________________________________________REDES SOCIAISTwitter/Instagram/Facebook@bkttlapa /@piramideperdidaSHOWSnamoral@namoral.com.br ____________________________________________________________________#OLEM #BK #Movimento© 2020 Pirâmide Perdida Records"
"PeuAU5FEavQ","Caçada Implacável - Filme Completo Dublado - Filme de Ação | Netmovies","2020-09-07T21:00:04Z","UCK5RRQ3TdwAbbCWrtnXsN3Q","NetMovies","24","20.11.09","filme completo|filme dublado completo|filme dublado|filmes online|filmes grátis|filme completo dublado|filme completo dublado em português|filme dublado em português|filmes online grátis|filmes online dublado|filmes online hd|filmes grátis completo dublado|Filmes completos dublados|Filmes completos|Netmovies|Net Movies","1235764","18881","895","681","https://i.ytimg.com/vi/PeuAU5FEavQ/default.jpg","False","False","Inscreva-se no canal: https://www.youtube.com/netmovies?sub_confirmation=1▶️  Você também pode gostar desses filmes: https://www.youtube.com/watch?v=Ly1ubUYZeM0&list=PLhQTgJ8wVv-m3FzblvATLVAbSHMI5CMIONome do Filme: Caçada ImplacávelTítulo Original: Hunt to KillSinopse: Quando um grupo de guerreiros fugitivos pega Rhodes e sua filha como refém, um desejo imenso de vingança vai dominar seu território. E ele nao vai ter dó de quem ousar cruzar seu caminho.Estrelando: Donnelly Rhodes | Emilie Ullerup | Eric Roberts | Gary Daniels | Gil Bellows | Marie Avgeropoulos | Michael Eklund | Steve AustinDireção: Keoni WaxmanEstamos também no Facebook e Instagram!Facebook: https://www.facebook.com/netmoviesInstagram: https://www.instagram.com/netmoviesEm 2020 a Netmovies traz para você ótimos filmes online grátis. Os maiores sucessos dos últimos anos e também lançamentos 2020. São os melhores filmes dublados completos nos mais diversos gêneros, filmes de ação, filmes de aventura, filmes de drama, filmes de romance, filmes de suspense, filmes de terror e zumbi, filmes de luta, filmes de desenhos animados, filmes de comédia engraçado e comédia romântica, filmes gospel, filmes evangélicos, filmes de família, histórias de filmes baseadas em fatos reais, assim você pode assistir seus filmes dublados completos online em HD quando e onde desejar!#filme #Netmovies #filmecompleto"
"VFFtONsF1uU","5 minutes of Travis Scott","2020-09-08T22:01:03Z","UCem5WH8j6f0R4IpF55z0zqQ","Lucas Vinícius","22","20.11.09","[none]","160532","49959","130","2957","https://i.ytimg.com/vi/VFFtONsF1uU/default.jpg","False","False","social medias: @lucasinutilismoprod by: Marcelo Braga @celosongsfootage by: Willian Soares @Willian Soares rec assistant: Jean Patton @Jean Patton"
"O_0tWz69oSE","Os Pingos Nos Is - 09/09/20","2020-09-09T21:06:21Z","UCzjtGnD7qqeaHW3nvDVrjQA","Os Pingos nos Is","25","20.11.09","victor brown|Augusto Nunes|Silvio Navarro|guilherme fiuza|José Maria Trindade|Jovem Pan|integrapingonosis|integrapingosnosis|os pingos nos is|jair bolsonaro|Os Pingos nos Is|jose maria trindade|jovem pan|Jovem Pan ao vivo|augusto nunes","141772","13651","137","368","https://i.ytimg.com/vi/O_0tWz69oSE/default.jpg","False","False","Inscreva-se no nosso canal:http://www.youtube.com/ospingosnosis Entre no nosso site:http://jovempan.com.br/Facebook:https://www.facebook.com/OsPingosnosIsOficial/Siga no Twitter:https://twitter.com/JovemPanNewsInstagram:https://www.instagram.com/jovempannews/#JovemPan#OsPingosNosIs"
"qw5YNCO3DvE","Boca a Boca S02E01 | PEDRO SAMPAIO, VITOR KLEY, MARCELA MCGOWAN e mais!","2020-09-08T02:17:10Z","UCgSvw7asvNq7wJWKMSW28Eg","Bianca Andrade","22","20.11.09","Bianca Andrade|Boca a Boca|Boca Rosa|Segunda Temporada|Roxo|Entretenimento Aleatório Mas Necessário|Pedro Sampaio|Rafael Portugal|Gabriel Rocha|Laddy Nada|Marcela McGowan|Vitor Kley|A Bolha|Funk Boca|Cinco Bocas|Tabuleiro|O Que tem na minha Playlist","993511","54978","1614","951","https://i.ytimg.com/vi/qw5YNCO3DvE/default.jpg","False","False","Agora é real! #BocaABocaDois Find Your Balance já está entre nós, programa ao vivo da #BiancaAndrade, #BocaRosa!Novidades incríveis, com convidadxs presentes no estúdio da Bianca Andrade, com toda proteção e responsabilidade garantida!E pra começar, o autor da nosso novo hit, da nova vinheta do nosso programa Boca a Boca, Pedro Sampaio, que esteve conosco em uma entrevista bem sincerona.Vitor Kley foi outro, que mesmo de Portugal não pôde perder nosso retorno, ainda pelo seu A Bolha todo roxinho.Tivemos Rafa Portugal com um presentinho bem meigo, voltamos com Tabuleiro juntinho do mozão Marcela McGowan, e outra novidade, Namastreta, com Laddy Nada que já vimos que vocês adoraram!Ajude o projeto social da CUFA Mães da Favela #cufacontraovirusDoe em www.maesdafavela.com.brÍndice:0:00 Contagem Regressiva0:23 Bem-vindxs ao Boca a Boca 22:01 Pode Dançar – @PEDRO SAMPAIO 3:03 Apoio ao Mães da Favela da CUFA3:34 Anúncio da Disk Teste COVID e Turbo Jato Desinfecta4:57 SuperChat!5:47 Boca a Boca Roxo7:04 @Laddy Nada no Boca a Boca9:34 Miguel foi promovido!11:25 Entrevista com @PEDRO SAMPAIO 28:32 GAME CINCO BOCAS36:45 Futuro de @PEDRO SAMPAIO 41:48 Boca a Boca – @PEDRO SAMPAIO 48:05 Presentinho de Rafael Portugal51:31 Namastreta com @Laddy Nada 57:58 Votem no MTV MIAW58:45 Entrevista com @Vitor Kley 1:09:47 Amor é o Segredo e Morena – @Vitor Kley 1:13:47 SuperChat!1:18:07 Tabuleiro com Marcela McGowan1:37:55 A Bia vai embora, mas a Bia volta!1:39:42 Websérie Boss x BitchCRÉDITOSDireção: GUI CINTRARoteiro: ANDRÉ BRANDTCoordenação Audiovisual: ALEX TAVARESDiretor de Transmissão: FERNANDO FIGUEIRADiretor de Corte: JOÃO CARLOS SERRESApresentação: BIANCA ANDRADE, MIGUEL OLIVEIRA E GABRIEL ROCHACinegrafista: ALEX TAVARES e RODRIGO JUBRAMTécnico Geral: MARIO COSTA JÚNIORTécnico de Áudio: DALTON VIANAAssistente de TV: DENIS MORATODireção Criativa: BIANCA ANDRADE e BIANCA VENTUROTTIProdução Executiva: ANDREZA AGUIARDesign Gráfico Live: MAÍRA SARMENTODesign Gráfico: VITOR FARIACenário: STUDIO CURVADireção de Imagem (Styling): MURILO MAHLERBeauty: MIGUEL OLIVEIRADireção Artística: KAMILLA FIALHO e DANI FARIADireção Administrativa: MONICA ANDRADE e CAMILA SIMONATOGerenciamento do YouTube: VINICIUS ANDRADEAssessoria de Imprensa: ESTAR COMUNICAÇÃORealização: K2L e BOCA ROSA SERVIÇOS DE PRODUÇÕES ARTÍSTICASProdução: FARRA FILMES"
"I5XE8hY3E7M","MÁQUINAS EXTREMAS EM AÇÃO. VOCÊ PRECISA VÊ-LAS!","2020-09-08T18:01:06Z","UCazlSPqeYlqRYynASgCRYRg","TechZone","22","20.11.09","Invenções|genial|caseiras|futuro|maquinas|motor|curioso|caseira|robson sato|interessante|maquinas incriveis|curiosidades|fatos desconhecidos|10 mais|coisas|sabia|invento|fatos|top|incriveis|top10|tecnologia|inventores|fatos curiosos|incrível|criatividade|top5|invenção|curiosidade|robótica|7 invenções|máquinas extremas em ação|Liebherr LR 1800-1.0|Komatsu HD785-8|Bagger 288|SCHEUERLE-KAMAG K25|Liebherr HS 8300|Gomaco GP3|Terex Finlay 893","313578","13461","214","242","https://i.ytimg.com/vi/I5XE8hY3E7M/default.jpg","False","False","Para questões relacionadas a direitos autorais, entre em contato conosco: copymanager.mn@gmail.comBRAIN TIME ► https://goo.gl/1F9h4w1. Liebherr LR 1800-1.0https://youtu.be/TeArAh_YeVQhttps://www.youtube.com/channel/UCrBbCbxIZprSflWM4D6buXw2. Komatsu HD785-8https://youtu.be/7iSM6_Yc2Zghttps://www.youtube.com/channel/UCT0rcqaWESref78w2B5sKcg3. Bagger 288 (Preview)https://youtu.be/0pb00bMg1iEhttps://www.youtube.com/channel/UCPgLNge0xqQHWM5B5EFH9Cghttps://youtu.be/EmUy8WPSF_Ahttps://www.youtube.com/channel/UCdT37v2kIOROFOUsFCjE6ew4. SCHEUERLE-KAMAG K25https://youtu.be/D2VKD60PNjohttps://www.youtube.com/channel/UCzLM7_k_OD4oJke0xG_D5xA5. Liebherr HS 8300https://youtu.be/llcMS91N4dIhttps://www.youtube.com/channel/UCrBbCbxIZprSflWM4D6buXw6. Gomaco GP3https://youtu.be/SGD8YHdwcLMhttps://youtu.be/RUbWqWR9fNohttps://www.youtube.com/channel/UCTxQZRVUS3MDQ51U-4Xng_g7. Terex Finlay 893https://youtu.be/mTz7skj3YLkhttps://youtu.be/CdzdaLIkul4https://www.youtube.com/channel/UCVyf9i7hSsujU_fWysxkoTA00:00 - Liebherr LR 1800-1.001:44 - Komatsu HD785-803:09 - Bagger 288 (Preview)04:39 - SCHEUERLE-KAMAG K2505:50 - Liebherr HS 830007:01 - Gomaco GP308:24 - Terex Finlay 893"
