video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"9uxjjZpKaHE","CASAMENTO NA COMUNIDADE!","2020-09-07T12:00:12Z","UCoIrFSMG4kt0hNF6KBgga0w","Dinah Moraes","23","20.10.09","[none]","1649807","88593","2397","4252","https://i.ytimg.com/vi/9uxjjZpKaHE/default.jpg","False","False","Gostou do vídeo? Se inscreva no canal e deixe seu like! Ative o sininho para não perder nenhum vídeo! Vídeo novotoda segunda e sexta! Me encontre nas redes sociais!Instagram:   https://instagram.com/dinahmoraesofTwitter: http://www.twitter.com/dinahmoraesofFacebook: https://www.facebook.com/DinahMoraesM/ROTEIRO E DIREÇÃO:Dinah MoraesEDIÇÃO:https://instagram.com/glaubertchaves_ofPARTICIPAÇÕES ESPECIAIS:https://instagram.com/galhada_personagemhttps://instagram.com/italotomazofhttps://instagram.com/niiwteixeirahttps://instagram.com/clecyane_bragahttps://instagram.com/Joeltonbrasilhttps://instagram.com/saracastronamhttps://instagram.com/malaquiascehttps://instagram.com/allef_brumhttps://instagram.com/waleska_gomes20https://instagram.com/paularodriguessofhttps://instagram.com/ffelipelimaoficialhttps://instagram.com/aury_mesquithttps://instagram.com/eudevidtubehttps://instagram.com/jaymemenonMusic: Epidemic Sound"
"02X2ahXw9Lo","FREE FIRE AO VIVO - LIGA NFA SEASON4 | DIA 28 - GRUPO BxC - #NFAS4","2020-09-08T02:53:00Z","UCIVnGR9XPef8boJWJHfQAiA","NFA CHANNEL","20","20.10.09","liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444","955828","108585","731","314","https://i.ytimg.com/vi/02X2ahXw9Lo/default.jpg","False","False","A Liga NFA Season 4 começou! O maior campeonato da comunidade com os melhores 30 times do Brasil competindo pelo o mais precioso troféu da NFA!Lives todas as segundas, quartas e sextas às 20h! Já se inscreve no canal e liga as notificações, porque a Liga NFA está pegando fogo!Sigam a NFA nas redes sociais!Booyah: https://booyah.onelink.me/QhNz/NFAInstagram: @liga.nfaTwitter: @liganfaYouTube: NFA CHANNELSigam o instagram de nossos casters!Samuca: @jogasamucaAle Maze: @ale.mazeNanda: @nandabellissimoCabelo: @cabelogamer"
"T-9Vs6J9o24","A Supercopa voltou! Conheça os times e os jogadores desse ano!","2020-09-08T21:02:27Z","UCFjrDmEnxrG5TRGVO0TPHLA","Desimpedidos","17","20.10.09","desimpedidos|engraçado|futebol|zueira|gol|golaço|time|disimpedidos|disimpididos|desimpididos|Supercopa Desimpedidos|Supercopa Desimpedidos 2020|Supercopa 2020|Fred Desimpedidos|Fred|Chicungunha Desimpedidos|Bolívia Desimpedidos|Times Supercopa Desimpedidos 2020|Supercopa Sorteio|Sorteio Supercopa Desimpedidos|Haaland|Arsenal|Real Madrid|São Paulo|Flamengo|Bayern de Munique|Juventus|Cruzeiro|Internacional|Lucaneta|Juninho Manella|Tulinho|Ed Gama|Rossini|Futblack","591767","94451","447","5660","https://i.ytimg.com/vi/T-9Vs6J9o24/default.jpg","False","False","É, amigos, demorou, mas chegou! A Supercopa Desimpedidos tá de volta! E esse ano tamo cheio de novidades: os jogos agora serão ao vivo e em formato de mata-mata! Temos times brasileiros e europeus, que contam com cada aleatoriedade que a ansiedade pro apito inicial já é uma realidade! Bora conhecer quem são os convidados e datas das partidas! Sua doação conta muito! Bora ajudar: https://www.graacc.org.br/supercopa/Segue a gente no Insta: http://bit.ly/seguenoisnoinstaEste é o canal Desimpedidos: o lar da ousadia e alegria, o pojéto do Luxa que deu certo. Quer saber mais? DESCUBRA! És habib.CONTATO: contato@desimpedidos.com.br / imprensa@nwb.com.br--------------------------Experimente 1 mês grátis do banco de trilhas Epidemic Sound: http://bit.ly/epidemicnwb-------------------------Segue a NWB também: @nwb.oficial"
"YksVrOYqlWU","XBOX SERIES X - Data de Lançamento e Preço Estão CONFIRMADOS!","2020-09-09T13:33:59Z","UCWKtHaeXVzUscYGcm0hEunw","BRKsEDU","20","20.10.09","BRKsEDU|BRKs EDU|BRKs_EDU|BRKs|EDU|Xbox Series X|Xbox|Series|Series X|Series S|Xbox Series S|Data de Lançamento|Preço|Preço Xbox|Preço Novo Xbox|Preço Xbox Series X|Data de Lançamento Xbox Series X|PS5|PlayStation 5|Nintendo Switch","149303","27797","237","1665","https://i.ytimg.com/vi/YksVrOYqlWU/default.jpg","False","False","Canal na Twitch: https://www.twitch.tv/brkseduCurso BRKsEDU: https://curso.brksedu.com.brBilômetro, baixe GRÁTIS e economize $$$ - http://bilometro.brksedu.com.brMais vídeos falando da nova geração:- Anúncio do Xbox Series S: https://youtu.be/MOmHM_iqzdU- Posturas distintas de Xbox e PS: https://youtu.be/MfE0Rl243Q4- Xbox Series X: https://youtu.be/PSRlUKsiRMY- Mais Xbox Series X: https://youtu.be/sjoomQdTt4E- Demo Gameplay de PS5: https://youtu.be/cxBtqqyymxs- Controle do PS5: https://youtu.be/6fUsAuOo7oI- Comparativo Series X vs PS5: https://youtu.be/77PJHFalmcEDiscord: https://discord.gg/brkseduCamisetas BRKsEDU - http://brksedu.storeTorne-se membro do canal - http://www.youtube.com/brksedu/joinVídeo falando a respeito da confirmação da data de lançamento e do preço do Xbox Series X. Abordo também o lançamento do Xbox Series S e possíveis impactos nos anúncios do PlayStation 5, tanto a versão digital quanto a versão do PS5 com leitor de disco.Meu equipamento (links de afiliado) abaixo:PC de Gaming:- Placa de vídeo NVIDIA RTX 2080ti: https://baix.in/RTX2080ti- Processador Intel i9 9900k: https://baix.in/Intel9900k- Mouse Logitech G903: https://baix.in/LogitechG903PC de Gravação / Streaming:- Placa de vídeo NVIDIA GTX 1660 Super: https://baix.in/NVIDIA1660Super- Processador AMD Ryzen 3900X: https://baix.in/AMDRyzen3900X- Placa de Captura Elgato HD60 Pro: https://baix.in/ElgatoHD60Pro- Placa de Captura Avermedia GC573 4K60 HDR- Câmera Sony A7iii: https://baix.in/SonyA7iii- Lente 50mm f1.8: https://baix.in/Sony50mmf18É YouTuber? Assine TubeBuddy com meu link de afiliado: https://www.tubebuddy.com/BRKsEDUTwitter: @brkseduInstagram: BRKsEDUFacebook: BRKsEDUCanal de vlogs: http://www.youtube.com/PequenoSapecaOuça meu Podcast: Bora Jogar em basicamente todas as plataformas!Assine Epidemic Sound - biblioteca de áudio que uso em muitos de meus vídeos - com meu link de afiliado: http://share.epidemicsound.com/BRKsEDUTambém uso trilha sonora do Ronald Jenkees: https://www.ronaldjenkees.comContato comercial: comercial @ brksedu . com . br"
"RdCc5zfRdPg","ÚLTIMOS ACESSÓRIOS ! E  o fim da reforma !","2020-09-08T15:00:30Z","UCnvxs-wKQXlP1gDK49nZCLg","Saveiro do RAU","2","20.10.09","saveiro do rau|rau|rauan|xiru|atego|viajando|caminhoneiro|caminhão|estrada|traseira alta|frente baixa|gbn|gang|top|carroceria|chassi|reforma|pintura|qualificado|lanterna|guerra|lameirão|acessórios|fim da reforma","108276","20521","100","803","https://i.ytimg.com/vi/RdCc5zfRdPg/default.jpg","False","False","Últimos acessórios e chegamos ao fim dessa reforma. Ficou lindo o caminhão.Agora com os últimos detalhes falta apenas botar pra estrada novamente.Link dos Bonés 👉https://www.americanas.com.br/produto/1482122448/bone-saveiro-do-rauSite Trucão 👉https://www.trucaoautopecas.com.brTelefones(044) 9 9148-7297 Bruno(044) 9 9830-8121 Sanderlei Inscreva-se no canal 👉 https://goo.gl/sFSYhl👇🏻Caixa postal 003Alto Paraná - PRCEP 87750-000Curta nossa página no facebook 👉 https://goo.gl/tblyPu Me siga no Instagram 👉 https://www.instagram.com/rau_rauan/"
"42eCfYUuqyA","7 ANOS DE DEPOIS DAS ONZE - Depois das Onze","2020-09-09T21:28:50Z","UCWTFQQCg8Rn8LpOBbyiU0IA","Depois das Onze","23","20.10.09","Playlist Depois das Onze|Depois Das Onze|Depois das 11|Gabi Fernandes|Gabie Fernandes|Gabriela|Fernandes|Thalita Meneghim|Humor|Comédia|Vlog|YouTube|Dia|Estúdio|7 anos|sete anos|#7anosDD11|aniversário dd11|aniversáriodo canal|7 anos depois das onze|youtube|bacanas|história depois das onze|bastidores depois das onze|história dd11|história gabie fernades|história thalita meneghim|dia estúdio|por trás das câmeras|bastidores 7 anos","62172","18566","22","1816","https://i.ytimg.com/vi/42eCfYUuqyA/default.jpg","False","False","E aí, gente! Tudo bacana? No vídeo de hoje, Gabie Fernandes e Thalita Meneghim batem um papo super sincero sobre os sete anos do canal Depois das Onze. Elas separaram momentos marcantes nessa trajetória que marcaram e mudaram pra sempre a vida uma da outra. Ah, que momento lindo! Feliz 7 anos!CAIXA POSTAL:Depois das 11 - Caixa postal 422 CEP 88010-970 Florianópolis - SCREDES SOCIAIS: Instagram: @thalitameneghim / @fernandesgabie / @canaldepoisdas11Twitter: @gabiefernandes / @dpsdasonzehttp://www.facebook.com/depoisdas11"
"187SSP2NC0o","Horta e frutíferas em vasos - (Parte I) Aula ao vivo com Lucia Borges","2020-09-08T13:44:14Z","UCsfqn3NfEJ3xu52_wpIgDRA","Vida no Jardim","26","20.10.09","curso gratuito de jardinagem|curso de jardinagem online|grátis|lucia borges paisagista|vida no jardim|saúde mental|aula ao vivo com lucia borges|decoração com plantas|paisagismo e jardinagem|horta em vasos|dicas de jardinagem|plantas|frutíferas em vasos|acabamentos|aula ao vivo|faça você mesmo|decoração|curso de jardinagem|casa e jardim|curso de jardinagem e paisagismo|jardinagem|cursos de jardinagem|vasos|ervas","54451","6127","87","293","https://i.ytimg.com/vi/187SSP2NC0o/default.jpg","False","False","Horta e frutíferas em vasos - Aula ao vivo com Lucia BorgesAssista também a Parte II da Live:https://youtu.be/3OpkQ9XR0i8Faça sua inscrição:https://cursos.vidanojardim.com.br/inscricao-criando#cursogratuitodejardinagem #cursodejardinagemonline #vidanojardim••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✿ Para envio de dúvidas: contato@vidanojardim.com.br✿ Quer anunciar sua empresa ou produto?comercial@vidanojardim.com.br••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✿Caixa Postal 9006 Jardim CanadáCep: 34.007-970Nova Lima - MG ••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••➽ Curta e se inscreva no canal, episódios na quarta e domingo: https://goo.gl/ojQ8uW ➽••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••✿ [ Website: ] http://bit.ly/2QGVvfp✿ [ Instagram: ]  http://bit.ly/2tNbaAM✿ [ Twitter: ] http://bit.ly/37UONYN✿ [ Facebook: ] http://bit.ly/39WAHIm✿ [Pinterest ] http://bit.ly/36IQ9pn••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••••Música do Epidemic Sound (https://epidemicsound.com)"
"Tp04I0I_wcc","♫ BRASILEIRÃO É SÓ ZUEIRA 2020 | Paródia Cheap Thrills - Sia, Sean Paul","2020-09-08T14:56:10Z","UCGFNp4Pialo9wjT9Bo8wECA","FutParódias","17","20.10.09","Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|brasileirão|brasileirão futparódias|brasileirão é só zueira|brasileirão 2020|campeonato brasileiro|brzão|flamengo|são paulo|corinthians|internacional|atlético mineiro|fluminense|vasco|santos|palmeiras|bahia|grêmio|cruzeiro|sport|fortaleza|red bull bragantino|goiás|athletico paranaense|sia|sean paul|cheap thrills|parodia sia|parodia cheap thrills","996342","139721","2851","5761","https://i.ytimg.com/vi/Tp04I0I_wcc/default.jpg","False","False","Uma paródia de futebol da música Cheap Thrills da Sia com o Sean Paul. O Brasileirão tá online! Começou o campeonato mais louco do mundo e nós já chegamos com a paródia clássica de sempre, brzão é só zueira! Teve VAR chutado, saudação wakanda, dinizismo, Cano on fire, falhas do Cássio e semifinalista de Champions na zona do rebaixamento, bora!Bora seguir nossas redes? =)👍 INSTAGRAM:https://instagram.com/dezaodrumondhttps://instagram.com/leonwhosoeverhttps://instagram.com/FutParodias👍 TWITTER:https://twitter.com/dezaodrumondhttps://twitter.com/leonwhosoeverhttps://twitter.com/FutParodias👍 FACEBOOK:https://facebook.com/dezaodrumondhttps://facebook.com/leonwhosoeverhttps://facebook.com/FutParodias-----------------------------------------------------------------------------------------------🎼 Playback: Sing KingLink: https://www.youtube.com/watch?v=LqrqgALM1Ug💻 Edição: Canal iFutMagicLink: https://www.youtube.com/channel/UCn7BfZqsZ6ZyWM1EOzsbelw-----------------------------------------------------------------------------------------------LETRA:Tem pombinhoDançarinoE uns risinho (Brasileirão)Mermão, mermão, é o BrasileirãoA Série A é pura paixãoTem de tudo aqui, menos o CruzeirãoQue foi brilhar em outra divisãoTem Cássio, tem frango (parabéns)Todo ano (parabéns)Vai ser sempre assimTem gol nível MessiChapéu silvestreQue dó do goleirinho(Do goleirinho)Como eu amo essa minha ligaQue é demais(Isso é Brasil!)Como eu amo isso daquiQue me tira a paz(Isso é Brasil!)O VAR nos deixa doidinhoE o Gatito, brabo, até quebrouToma um Rivotril, MarinhoQue anularam outro golMermão, mermão, isso é BrasileirãoTem Gabigol dando saudaçãoWakandou a rede, é gol do MengãoMas não é só ele guardando, nãoNo Vasco o Cano (parabéns)Tá brilhando (parabéns)Tipo um Ronaldinho (sim)E o Galhardo éUm Rei PeléJogando no Saci(Lá no Saci)Como eu amo essa minha ligaQue é demais(Isso é Brasil!)Como eu amo isso daquiQue me tira a paz(Isso é Brasil!)E um time nível Champions LeagueQue é o RedBull, o clã dos boiTá que sofre por aquiBrasa não é pra amadorO Flamengo se tremeuLevou um baile grossoDo Atlético lá de GoiásNesse tempo, percebeuQue esse ano o VascoTá tunado e cheio de gásSão Paulo é outro que vem forteSeguindo com féO Dinizismo até não dar maisE com o sem noção do SampaoliGalão vem mais doidoE brabo que o Taz O Inter vem com fomeApetite pra ser vencedorCoudet e seus fih de saciEstão brutão igual tratorJô sentou um socão nos rinsNas costas é fácil, apelouEu quero é ver de frenteSe é o Daronco, acaba com o JôLa, la, la, la, la, la(Isso e Brasil!)La, la, la, la, la, la(Isso e Brasil!)"
"UjTIn_CkKCU","EU NÃO ACREDITO QUE ELES FIZERAM ISSO NO MEU CARRO NOVO [DEU RUIM ]","2020-09-07T14:32:57Z","UCfzgzFA3WhrkowZEWjQpWkA","IRENE NÓBREGA","24","20.10.09","RENATO GARCIA|RENAN FIORINI|THIAGO REIS|GUI NOBRE|LEO DA HORNET|DANI RUSSO|BOQUINHA|HUNTERS SQUAD|CAÇADORES DE LENDAS|LONDRINA|TROLAGEM|PICHAÇÃO|PEGADINHA|TINTA|SPRAY|RISOS|GARGALHADAS|BRINCADEIRA","671205","44208","1464","1562","https://i.ytimg.com/vi/UjTIn_CkKCU/default.jpg","False","False","Deixe seu like, compartilha, comente e se inscreva no canalLink do MEU INSTAGRAM: https://www.instagram.com/irenenobregaMeu email comercial: irenenobregacomercial@gmail.com"
"uDMWRRAEogs","Hyrule Warriors: Age of Calamity - Announcement Trailer - Nintendo Switch","2020-09-08T14:15:07Z","UCGIY_O-8vW4rfX98KlMkvRg","Nintendo","20","20.10.09","nintendo|play|play nintendo|game|gameplay|fun|video game|kids|action|adventure|rpg|Hyrule Warriors|Zelda|Musou|Breath of the Wild|Nintendo Switch|Age of Calamity|Link|Daruk|Mipha|Revali|Urbosa","2239409","157209","2044","17581","https://i.ytimg.com/vi/uDMWRRAEogs/default.jpg","False","False","Introducing Hyrule Warriors: Age of Calamity, a new story set 100 years before The Legend of Zelda: Breath of the Wild.  Battle as legendary warriors and experience the emotional events of the Great Calamity first-hand. Launching exclusively on Nintendo Switch, November 20.Pre-order now:  https://www.zelda.com/hyrule-warriors/#Zelda #HyruleWarriors #NintendoSwitchSubscribe for more Nintendo fun! https://goo.gl/HYYsotVisit Nintendo.com for all the latest! http://www.nintendo.com/Like Nintendo on Facebook: http://www.facebook.com/NintendoFollow us on Twitter: http://twitter.com/NintendoAmericaFollow us on Instagram: http://instagram.com/NintendoFollow us on Pinterest: http://pinterest.com/Nintendo"
"ME7qwm7oerQ","Brawl Stars: Brawl Talk - Welcome to Starr Park! Gift Shop, Colette & More!","2020-09-07T08:00:10Z","UCooVYzDxdwTtGYAkcPmOgOw","Brawl Stars","20","20.10.09","brawl stars|mobile game|mobile strategy game|mobile battle royale|battle royale|supercell game|starrpark|starr|park|gift shop|colette|new brawler|brawl talk|brawler|skins","19836285","775666","25470","74656","https://i.ytimg.com/vi/ME7qwm7oerQ/default.jpg","False","False","Download NOW!! ►► https://supr.cl/playbrawlBe a BRAWLER! Subscribe! ►► https://supr.cl/subscribeWelcome to #StarrPark!Fast-paced 3v3 multiplayer and battle royale made for mobile! Play with friends or solo across a variety of game modes in under three minutes.Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers and Gadgets! Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!BATTLE IN MULTIPLE GAME MODES- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!- Brawl Ball (3v3): It's a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.- Special Events: Limited time special PvE and PvP game modes.- Championship Challenge: Join Brawl Stars' esports scene with in-game qualifiers!UNLOCK AND UPGRADE BRAWLERSCollect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers and Gadgets! Level them up and collect unique skins.BRAWL PASSComplete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season.BECOME THE STAR PLAYERClimb the local and regional leaderboards to prove you’re the greatest Brawler of them all!CONSTANTLY EVOLVINGLook out for new Brawlers, skins, maps, special events and games modes in the future.PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.Features:- Team up for real-time 3v3 battles against players from across the world- A fast-paced multiplayer battle royale mode made for mobile- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability- New events and game modes daily- Battle solo or with friends- Climb to the top of the leaderboards in global and local rankings - Join or start your own Club with fellow players to share tips and battle together- Customize Brawlers with unlockable skins- Player-designed maps offer challenging new terrain to masterFrom the makers of Clash of Clans, Clash Royale and Boom Beach!Support:Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/???:https://www.youtube.com/wkbrl"
