video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"OW7IerLsVW4","THE BATMAN con ALDO, GIOVANNI e GIACOMO","2020-09-08T18:30:12Z","UCip1P22nywxP99v8aBvK0Ig","Stefano Baglio","23","20.10.09","Aldo Giovanni e Giacomo|The Batman|Robert Pattinson|Trailer ita|Italiano|Parodia|Aldo Baglio|Giovanni Storti|Giacomo Poretti|Tre Uomini e una Gamba|Chiedimi se sono Felice|Così è la Vita|Tu la conosci Claudia|citazioni|Bruce Wayne|Pinguino|Enigmista|Colin Farrell|Paul Dano|Odio l'Estate|Matt Reeves|Campanella|Busto Garolfo|Scappo a casa|Poliziotti|Capitano Tiger|La Leggenda di Al John e Jack|Tel chi El Telun|Onorevole Nullazzo|I corti","77755","9370","67","273","https://i.ytimg.com/vi/OW7IerLsVW4/default.jpg","False","False","O muori torto, o vivi tanto a lungo da diventare testa di ca**o 🦇☝️ INSTAGRAM ‣ http://instagram.com/bagliostefano✌️ FACEBOOK ‣ http://facebook.com/bagliostefano#TheBatman #AldoGiovannieGiacomo #Parodia"
"9q2C72pVZuc","Onestissimo WHAT I EAT IN A DAY 🌱 Cosa mangio in un giorno (VEGAN)","2020-09-07T12:00:01Z","UC0Ng90XAT8I9PAq_tQIiMPQ","Cucina Botanica","24","20.10.09","cucina botanica|cucina vegana|ricette vegane|ricette vegetariane|cosa mangio in un giorno|what i eat in a day|cosa mangio|cosa mangio vegan|cosa mangio in un giorno vegan|vegan what i eat in a day|cosa mangio in un giorno vegano|vegano|vegan italian|ricette vegane facili|cosa mangio vegano|mangiare vegan|dieta vegana|dieta vegana cosa si mangia|cosa mangiare vegano|come diventare vegani|vegan|cosa mangiare vegan|essere vegani|interviste vegane","86275","10553","51","454","https://i.ytimg.com/vi/9q2C72pVZuc/default.jpg","False","False","Cosa mangio in un giorno? Ecco a voi uno dei video più richiesti degli ultimi tempi. Super sincero, con ricette facili e veloci. Cappuccinatore: https://amzn.to/3lYjQerCosta più della media ma secondo me ne vale assolutamente la pena (not sponsored)Ricetta del ragù di lenticchie: http://bit.ly/2mfrhUkIscriviti al canale: http://bit.ly/2Pjch1JI MIEI CONTATTI» Instagram: https://www.instagram.com/cucinabotanica/» Facebook: https://www.facebook.com/cucinabotanica» LinkedIn: https://www.linkedin.com/in/carlottaperego/» E-mail: cucinabotanica@artisti.show-reel.it» Indirizzo:Cucina BotanicaShow ReelVia Stresa, 620125 MilanoCUCINA BOTANICA» Il blog: https://www.cucinabotanica.com» Le ricette di Cucina Botanica: https://www.cucinabotanica.com/ricette» Entra nella community + PDF gratuito: http://bit.ly/2Ry8u4WSTRUMENTI - CUCINA» Frullatore / Mixer: https://amzn.to/2JHMn6C» Altro mixer che adoro: https://amzn.to/2BxIg8c» Impastatrice:https://amzn.to/2UQq5lX» Coltelli Zwilling: https://amzn.to/2UQpctD» Essiccatore: https://amzn.to/2TM32ZDLink in affiliazione: se acquistate questi oggetti, Amazon mi ringrazia per la vendita regalandomi una piccola percentuale. STRUMENTI - VIDEOMAKING» Macchina fotografica Canon EOS 80d: https://amzn.to/2GjaFDB» Obiettivo Canon 50mm: https://amzn.to/2DoqEMI» Obiettivo Grandangolare 10-18mm: https://amzn.to/2Mz0exJ» Macchina fotografica Sony a6000: https://amzn.to/2WVDsTz» Il mio microfono: https://amzn.to/2GjbZX5» Il mio NUOVO microfono: https://amzn.to/31AEc1E + registratore: https://amzn.to/2PfNXjB» Treppiede: https://amzn.to/2GjasAj» Joby gorillapod: https://amzn.to/2JRNl0u» Softbox: https://amzn.to/2oQnr5wLink in affiliazione: se acquistate questi oggetti, Amazon mi ringrazia per la vendita regalandomi una piccola percentuale. ALTRI VIDEO» Mangiare con 1€ http://bit.ly/35Ztgy5» 3 dolci senza zucchero http://bit.ly/2Njxk7f» 3 burger vegani http://bit.ly/2KN7uGu» Come accettare il proprio corpo http://bit.ly/2KN7uGu» Cena con ospiti vegani: menu da preparare in anticipo http://bit.ly/2LjXoMO» 5 frullati deliziosi, facili e veloci http://bit.ly/2Ymza8g» Minimalismo: come essere felici con poco http://bit.ly/2GVVr81» 5 idee per colazioni sane e semplici http://bit.ly/2Ul6Dhc» 3 cookies vegani sani, buoni e facili http://bit.ly/2TgFG1Y» Meal prep autunnale http://bit.ly/2JcLToz» Home tour http://bit.ly/2qDT02N» Cereali integrali http://bit.ly/2JhQcyJMUSICAwww.epidemicsound.comhttp://bit.ly/2BEoDvthttp://bit.ly/2o9GtTQ"
"jV1v2Cy1w30","6IX9INE - TUTU (Official Music Video)","2020-09-04T04:00:00Z","UCF6jRAgCbSanHolKt0Vt6Qw","Tekashi 6ix9ine","10","20.10.09","6ix9ine|6ix9ine tutu official music video|6ix9ine tutu|tutu 6ix9ine|tutu|tutu music video|tekashi 69|tekashi 6ix9ine|69|tattletales 6ix9ine|tattle tales 6ix9ine|6ix9ine tattletales|6ix9ine tattle tales|tattletales|tattle tales|6ix9ine music|6ix9ine new music|6ix9ine new album|new album 6ix9ine|6ix9ine new song|tekashi69|6ix9ine album|tekashi|6ix9ine tattletales album|69 tekashi69|69 new song|six nine|six6nine9|sixnine|69x9ine","51635822","1642911","188918","135659","https://i.ytimg.com/vi/jV1v2Cy1w30/default.jpg","False","False","Album TattleTales OUT NOW!https://cmg.ffm.to/TattleTalesDirected by: Just4canon & 6ix9ine Ep/Producer: David Wept & Omar Reynoso DP: Parris Stewart G&E: RecSquad TV Colorist: Bryan Smaller Editor: Just4canonProduction Co: AT.LAS x Fatking FilmsMastered & Engineered by: Wizard LeeCover art by: Alex SolisCasting by: DV CastingLYRICS:I get money when I want toI get b*tches when I want toTote this pistol when I want toMoney dance step hit the 1,2You cant bop like thisEverybody want my swagEverybody want my dripHad to tell them back backTell them to get off my d*ckWatch me do the money danceWatch me hit my skipBet you cant do it like thisNo you cant do it like thisI get money when I want toI get b*tches when I want toTote this pistol when I want toMoney dance step hit the 1,2Oh you paid well b*tch im paid tooDont talk to me i talk to youIf this f*ck me then its f*ck youYeah its middle finger f*ck youEverybody know i got bands on the wayYes I make Yes I make bands everydayEverybody been knew that im getting paidThat im getting that im getting that im gettin paidCuzYou cant bop like thisEverybody want my swagEverybody want my dripHad to tell them back backTell them to get off my d*ckWatch me do the money danceWatch me hit my skipBet you cant do it like thisNo you cant do it like thisI get money when I want toI get b*tches when I want toTote this pistol when I want toMoney dance step hit the 1,2Oh you paid well b*tch im paid tooDont talk to me i talk to youIf this f*ck me then its f*ck youYeah its middle finger f*ck youMoney coming inMoney going outRappers coming inRappers going outFunny how they tryna take my styleFunny how they tryna break me downYall n*ggas better watch yall mouthYall starting to sound like clownsAll these rappers wanna talk that cloutI dont know whats that aboutThey wanna rap like thisThey wanna talk like thisThey wanna walk like thisThey wanna look like thisThey wanna be like thisThey wanna bop like thisThey wanna chart like thisN*ggas s*ck my d*ckYou Can’t do this cuz you aint meIt drives you n*ggas crazyIt keeps you up at nightCuzYou cant bop like thisEverybody want my swagEverybody want my dripHad to tell them back backTell them to get off my d*ckWatch me do the money danceWatch me hit my skipBet you cant do it like thisNo you cant do it like thisI get money when I want toI get b*tches when I want toTote this pistol when I want toMoney dance hit the 1,2Oh you paid well b*tch im paid tooDon't talk to me I talk to youIf this f*ck me then its f*ck youYeah its middle finger f*ck you"
"Med6S5v7bZ8","Novak Djokovic disqualified from US Open | 9News Australia","2020-09-07T10:45:58Z","UCIYLOcEUX6TbBo7HQVF2PKA","9 News Australia","25","20.10.09","Nine News Australia|Channel 9|Nine news|channel 9 news|Australia News|Australian News|Sydney News|Melbourne News|Latest news Australia|djokovic disqualified|djokovic hits judge|djokovic line judge|djokovic out of us open|novak djokovic line judge|novak djokovic disqualified|djokovic defaulted|djokovic default|djokovic disqualification|djokovic lineswoman|djokovic throat|novak djokovic hits judge|novak djokovic default|djokovic line judge video","1551225","5053","5510","0","https://i.ytimg.com/vi/Med6S5v7bZ8/default.jpg","True","False","Men’s tennis world No.1 Novak Djokovic has been disqualified from the US Open for hitting a line judge in the throat with a ball. Subscribe: https://bit.ly/2noaGhv Get more breaking news at: https://bit.ly/2nobVgFJoin 9News for the latest in news and events that affect you in your local city, as well as news from across Australia and the world.Follow 9News on Facebook: https://www.facebook.com/9News/Follow 9News on Twitter: https://twitter.com/9NewsAUSFollow 9News on Instagram: https://www.instagram.com/9news/#9News #BreakingNews #NineNewsAustralia #9NewsAUS"
"Bg2LSTD9oP8","IPHONE 12: DATE, COLORI E PREZZI (NUOVI LEAKS)","2020-09-06T12:30:07Z","UCXDorkXBjDsh0wNethPe-zQ","Andrea Bentivegna - BlackGeek","28","20.10.09","iPhone 12|iPhone 12 Pro|iPhone 12 Pro Max|2020 iPhone|iPhone Keynote|iOS 14|macOS Big Sur|Tech|Apple|Rumors|Leaks","160505","13889","195","623","https://i.ytimg.com/vi/Bg2LSTD9oP8/default.jpg","False","False","IPHONE 12: DATE, COLORI E PREZZI (NUOVI LEAKS)ISCRIVITI ➜ http://rdrct.cc/go/subscribeCosa uso per fare video ➜ http://rdrct.cc/go/amzn-attrezzaturaIL MIO LINK AMAZON (Acquistando da questo link, mi regalerete il 5% della spesa) ➜ http://rdrct.cc/go/amzn==================== SOCIALS ====================Telegram ➜ https://telegram.me/blackgeektutorialInstagram ➜ @blackgeektutoFacebook ➜ BlackGeekTutorialTwitter ➜ @blackgeektuto1Periscope ➜ @blackgeektuto"
"Hmpd0-WCSSw","Incredibile folla accoglie il presidente di Fratelli d'Italia. Giorgia Meloni: Grazie Macerata! ❤️","2020-09-07T14:30:12Z","UC74FLAfxj6U1Q8O67hz8XjQ","Fratelli d'Italia","25","20.10.09","Fratelli|d'Italia|Giorgia Meloni|Guido Crosetto|Ignazio La Russa|Fratelli d'Italia|Meloni|La Russa|Crosetto|Fabio Rampelli|Folla|Piazza|Francesco Acquaroli|Regione Marche","51954","1498","168","322","https://i.ytimg.com/vi/Hmpd0-WCSSw/default.jpg","False","False","#Macerata#Folla#Piazza"
"_Szs381gYFA","⚽️ 7 ANNI FA ha ESORDITO in SERIE A , ma adesso...","2020-09-07T09:39:36Z","UC1ULeXAKJ3SFXA93uS_HHJQ","ZW JACKSON","24","20.10.09","calciatore|calcio|serie a|esordio serie a|atalanta|portiere atalanta|soccer|football|zw|zw jackson|zwjackson|zw calcio|toto palma|antonio palma|palma atalanta|calciatore serie a|ma adesso|assurdo|goal|tiri|1 vs 1|parata|sergej atalanta|sergej picci|rigori|crossbar|assist|dribbling","243381","23255","255","579","https://i.ytimg.com/vi/_Szs381gYFA/default.jpg","False","False","📸Instagram ZW ▶https://www.instagram.com/zw.jackson/Instagram PALMA ▶ https://www.instagram.com/totopalma94/?hl=itInstagram SERGEJ ▶ https://www.instagram.com/sergej_picci1/?hl=it👕Maglie Calcio 2020 a Poco Prezzo - Tute Allenamento Uomini Bambino  https://www.fcmaglia.com/-15% di sconto: JACK (oltre €79, spedizione gratuita DHL - 4-8 giorni)- Gruppo Telegram FCMAGLIA: https://t.me/MagliaItalia🤩 Abbonati a questo canale per accedere ai vantaggi:https://www.youtube.com/channel/UC1ULeXAKJ3SFXA93uS_HHJQ/joinBusiness: marketing@corax.business---------------------------------------------------------------------------------------------------------------------------------------LA MIA ATTREZZATURA:Videocamera: https://amzn.to/3aEV0dwComputer portatile: https://amzn.to/2NQtobWMicrofono: https://amzn.to/3aCrWn5Microfono esterno: https://amzn.to/2GjPgZ4Luci: https://amzn.to/36o1PNkZaino: https://amzn.to/2GfURPMTastiera: https://amzn.to/2NS3eFGMouse: https://amzn.to/2RlIbxbHard Disk: https://amzn.to/2vc1pwB---------------------------------------------------------------🏠34€ GRATIS AirBnb: https://bit.ly/3bLCAsp🍕10€ GRATIS Deliveroo: https://roo.it/antoniojp-bgap🌏 5€ GRATIS Glovo: https://bit.ly/2UeNU9J"
"h13M1wKPe4s","Dark Polo Gang, Geolier - 1,2,3 STELLA (prod. Sick Luke)","2020-09-03T23:00:06Z","UCeKPJVPAUsUGC76-O-uWlvw","DarkPoloGangVEVO","10","20.10.09","Dark|Polo|Gang|Geolier|STELLA|Universal|Music|Italia|srL.|Hip|Hop","449213","13331","387","735","https://i.ytimg.com/vi/h13M1wKPe4s/default.jpg","False","False","Ascolta DARK BOYS CLUB qui: https://darkpologang.lnk.to/darkboysclubMusic video by Dark Polo Gang, Geolier performing 1,2,3 STELLA. © 2020 Universal Music Italia Srlhttp://vevo.ly/opfSaM"
"UBy5g3NWxhg","Quando ho POCHI MINUTI faccio questa torta, e tutti dicono WOW! #371","2020-09-06T13:00:16Z","UC6rWB83cxqfb72-HEagGv2Q","Il Rifugio Perfetto","26","20.10.09","torta facile|torta veloce|torta semplice|torta fredda|let kage|hurtig kage|kold kage|cremet kage|simpel kage|łatwe ciasto|szybkie ciasto|ciasto na zimno|kremowe ciasto|proste ciasto|easy cake|creamy cake|simple cake|pastel fácil|torta rapida|bolo rápido|bolo fácil|schneller Kuchen|einfacher Kuchen|snabb kaka|lätt tårta|rask kake|enkel kake|gâteau rapide|gâteau facile|il rifugio perfetto recipes|il rifugio perfetto recipes in english","1114941","14259","717","312","https://i.ytimg.com/vi/UBy5g3NWxhg/default.jpg","False","False","1 rotolo di pasta frolla1 rotolo di pasta sfoglia(oppure 2 rotoli di pasta sfoglia)Per la crema - 500 ml di latte (animale o vegetale) (2 tazze)4 tuorli50 g di farina (1/3 tazza)100 g di zucchero (2/5 tazza)250 g di mascarpone o crema al formaggio  (1+1/8 tazza)aroma vanigliazucchero a velo per guarnire1 roll of shortcrust pastry1 roll of puff pastry(or 2 rolls of puff pastry)For the cream -500 ml of milk (animal or vegetable) (2 cups)4 yolks50 g of flour (1/3 cup)100 g of sugar (2/5 cup)250 g mascarpone or cream cheese (1 + 1/8 cup)vanilla flavorpowdered sugar for garnish-----------------------------------------------------------------------------------------------➡  Il negozio del RIFUGIO PERFETTO 👩‍🍳https://amzn.to/3dLfguL➡  Robot da cucina MAMBO 8090https://amzn.to/3fLBhvx🎥  Attezzatura per girare il videoCANON EOS 200D https://amzn.to/2uFUuf1MICROFONO https://amzn.to/2R4AtGsLUCE https://amzn.to/2NgXh4W---------------------------------------------------------------------------------------------Il mio Indirizzo:CASELLA POSTALE 3UFFICIO POSTALE DI CAPOTERRA09012Per comunicazioni commerciali💌 email      ilrifugioperfetto@gmail.com--------------------------------------------------------------------------------------------⚠️ISCRIVETEVI cliccando qui per non perdere i nuovi video https://tinyurl.com/ydfjcf6j ed attivate le notifiche qua sopra ↑ cliccando sulla campanella 🔔 e se il video vi è piaciuto, non dimenticate di CONDIVIDERLO🌸TUTTE LE RICETTE DEL RIFUGIO PERFETTO https://www.youtube.com/channel/UC6rW...💡 PUOI ATTIVARE I SOTTOTITOLI E LA TRADUZIONE ✔ BLOGhttp://ilrifugioperfetto.blogspot.it✔ I N S T A G R A Mhttp://instagram.com/ilrifugioperfetto✔ F A C E B O O Khttps://www.facebook.com/pg/ilrifugio...💜 SCRIVETEMI NEI COMMENTI LE VOSTRE DOMANDE 💜--------------------------------------------------------------------------------------------------------------------------------------------------  I commenti sono costantemente monitorati allo scopo di mantenere un ambiente positivo. I commenti ritenuti negativi, offensivi, lesivi e con il solo scopo di infastidire verranno rimossi -"
"Tp-Xzlib-H0","CIAO WILLY.","2020-09-09T10:17:54Z","UCM3r1mXf1sQRdW3UDz3CLBg","Riccardo Dose","24","20.10.09","[none]","196312","47308","345","2545","https://i.ytimg.com/vi/Tp-Xzlib-H0/default.jpg","False","False","Sono straziato da tutto ciò."
"dsRHyefMD-M","Sushi all'AMERICANA! - SPACEMIX","2020-09-08T12:00:11Z","UC6WJ32r35demIRvxV-xDU2g","Space Valley","24","20.10.09","spacemix usa giappone|spacemix|cibo usa|cibo giapponese|sushi|hot dog|hot dog sushi|hamburger sushi|sushiko|zushi|american food|cibo americano|hamburger|come preparare sushi|fare il sushi|nigiri|nigiri bacon|ricetta bacon|uramaki|preparare uramaki|preparazione hosomaki|giallozafferano|fusion|mix|ramen|ramen americano|pollo fritto|fried chicken|ricetta pollo fritto americano","337924","48095","175","1326","https://i.ytimg.com/vi/dsRHyefMD-M/default.jpg","False","False","Fondiamo la cucina Americana a quella Giapponese! Alcuni piatti tipici di entrambe le culture combinati fra loro!Merchandising ufficiale di Space Valley acquistabile qui: https://spacevalley.forstar.shop/Around the Valley: http://bit.ly/2hkTrX6Space Valley puntata 320Desideri della Valle: https://amzn.to/2KHmO4uAttrezzatura Video: https://amzn.to/2Qn7FY6SOCIAL DELLA VALLE SPAZIALE:Facebook: https://www.facebook.com/vallespazialeInstagram: https://www.instagram.com/vallespazialeTwitter: https://twitter.com/vallespazialeTelegram: https://telegram.me/vallespazialeCREDITI:Nelson Venceslai: https://www.youtube.com/AboutNelsCesare Cantelli: https://www.instagram.com/cesolololo/Francesco Toneatti: https://www.instagram.com/fratonno/Davide Franceschelli: https://www.twitch.tv/franktimeNicolas Paruolo: https://www.instagram.com/nicolasparuolo/Video Editing: https://www.instagram.com/marmellatadipirla/Setup Luci: https://www.youtube.com/IlSignorFrancescoSetup Audio, Mix e Master: https://www.instagram.com/mux_land/Sigla animata e Grafica canale originali per Space Valley:https://www.facebook.com/osc.ora.sono.cosihttps://instagram.com/osc.tvSigla musicale originale per Space Valley:https://www.youtube.com/SoundZioSound Design sigla:https://www.facebook.com/gianmarco.cucchiara"
